06:51:45 | DEBUG | #10 2.973 npm http fetch GET 200 https://registry.npmjs.org/undici-types/-/undici-types-6.19.8.tgz 1661ms (cache miss)
06:51:45 | DEBUG | #10 2.959 npm http fetch GET 200 https://registry.npmjs.org/lodash.isnumber/-/lodash.isnumber-3.0.3.tgz 1571ms (cache miss)
06:51:45 | DEBUG | #10 2.975 npm http fetch GET 200 https://registry.npmjs.org/lodash.isboolean/-/lodash.isboolean-3.0.3.tgz 1586ms (cache miss)
06:51:45 | DEBUG | #10 3.058 npm http fetch GET 200 https://registry.npmjs.org/ipaddr.js/-/ipaddr.js-1.9.1.tgz 1658ms (cache miss)
06:51:45 | DEBUG | #10 3.007 npm http fetch GET 200 https://registry.npmjs.org/is-stream/-/is-stream-2.0.1.tgz 1611ms (cache miss)
06:51:45 | DEBUG | #10 3.008 npm http fetch GET 200 https://registry.npmjs.org/isexe/-/isexe-2.0.0.tgz 1612ms (cache miss)
06:51:45 | DEBUG | #10 3.034 npm http fetch GET 200 https://registry.npmjs.org/is-binary-path/-/is-binary-path-2.1.0.tgz 1634ms (cache miss)
06:51:45 | DEBUG | #10 3.019 npm http fetch GET 200 https://registry.npmjs.org/is-fullwidth-code-point/-/is-fullwidth-code-point-3.0.0.tgz 1621ms (cache miss)
06:51:45 | DEBUG | #10 3.019 npm http fetch GET 200 https://registry.npmjs.org/is-glob/-/is-glob-4.0.3.tgz 1621ms (cache miss)
06:51:45 | DEBUG | #10 3.059 npm http fetch GET 200 https://registry.npmjs.org/internmap/-/internmap-2.0.3.tgz 1658ms (cache miss)
06:51:45 | DEBUG | #10 3.069 npm http fetch GET 200 https://registry.npmjs.org/is-network-error/-/is-network-error-1.3.0.tgz 1671ms (cache miss)
06:51:45 | DEBUG | #10 3.007 npm http fetch GET 200 https://registry.npmjs.org/js-tokens/-/js-tokens-4.0.0.tgz 1612ms (cache miss)
06:51:45 | DEBUG | #10 3.008 npm http fetch GET 200 https://registry.npmjs.org/jsesc/-/jsesc-3.0.2.tgz 1612ms (cache miss)
06:51:45 | DEBUG | #10 3.034 npm http fetch GET 200 https://registry.npmjs.org/json-bigint/-/json-bigint-1.0.0.tgz 1640ms (cache miss)
06:51:45 | DEBUG | #10 3.044 npm http fetch GET 200 https://registry.npmjs.org/is-number/-/is-number-7.0.0.tgz 1647ms (cache miss)
06:51:45 | DEBUG | #10 3.058 npm http fetch GET 200 https://registry.npmjs.org/is-core-module/-/is-core-module-2.15.1.tgz 1659ms (cache miss)
06:51:45 | DEBUG | #10 3.059 npm http fetch GET 200 https://registry.npmjs.org/is-extglob/-/is-extglob-2.1.1.tgz 1660ms (cache miss)
06:51:45 | DEBUG | #10 3.094 npm http fetch GET 200 https://registry.npmjs.org/http-errors/-/http-errors-2.0.0.tgz 1690ms (cache miss)
06:51:45 | DEBUG | #10 3.069 npm http fetch GET 200 https://registry.npmjs.org/inherits/-/inherits-2.0.4.tgz 1668ms (cache miss)
06:51:45 | DEBUG | #10 3.118 npm http fetch GET 200 https://registry.npmjs.org/http-proxy-agent/-/http-proxy-agent-5.0.0.tgz 1715ms (cache miss)
06:51:45 | DEBUG | #10 3.069 npm http fetch GET 200 https://registry.npmjs.org/is-mobile/-/is-mobile-4.0.0.tgz 1671ms (cache miss)
06:51:45 | DEBUG | #10 3.119 npm http fetch GET 200 https://registry.npmjs.org/gtoken/-/gtoken-7.1.0.tgz 1713ms (cache miss)
06:51:45 | DEBUG | #10 3.165 npm http fetch GET 200 https://registry.npmjs.org/modern-screenshot/-/modern-screenshot-4.6.0.tgz 1789ms (cache miss)
06:51:45 | DEBUG | #10 3.167 npm http fetch GET 200 https://registry.npmjs.org/get-proto/-/get-proto-1.0.1.tgz 1758ms (cache miss)
06:51:45 | DEBUG | #10 3.207 npm http fetch GET 200 https://registry.npmjs.org/foreground-child/-/foreground-child-3.3.0.tgz 1794ms (cache miss)
06:51:45 | DEBUG | #10 3.129 npm http fetch GET 200 https://registry.npmjs.org/get-nonce/-/get-nonce-1.0.1.tgz 1721ms (cache miss)
06:51:45 | DEBUG | #10 3.129 npm http fetch GET 200 https://registry.npmjs.org/glob-parent/-/glob-parent-6.0.2.tgz 1722ms (cache miss)
06:51:45 | DEBUG | #10 3.118 npm http fetch GET 200 https://registry.npmjs.org/hasown/-/hasown-2.0.2.tgz 1715ms (cache miss)
06:51:45 | DEBUG | #10 3.138 npm http fetch GET 200 https://registry.npmjs.org/qs/-/qs-6.13.0.tgz 1790ms (cache miss)
06:51:45 | DEBUG | #10 3.118 npm http fetch GET 200 https://registry.npmjs.org/has-property-descriptors/-/has-property-descriptors-1.0.2.tgz 1713ms (cache miss)
06:51:45 | DEBUG | #10 3.141 npm http fetch GET 200 https://registry.npmjs.org/forwarded/-/forwarded-0.2.0.tgz 1729ms (cache miss)
06:51:45 | DEBUG | #10 3.184 npm http fetch GET 200 https://registry.npmjs.org/fresh/-/fresh-0.5.2.tgz 1773ms (cache miss)
06:51:45 | DEBUG | #10 3.140 npm http fetch GET 200 https://registry.npmjs.org/gopd/-/gopd-1.2.0.tgz 1734ms (cache miss)
06:51:45 | DEBUG | #10 3.196 npm http fetch GET 200 https://registry.npmjs.org/gensync/-/gensync-1.0.0-beta.2.tgz 1786ms (cache miss)
06:51:45 | DEBUG | #10 3.207 npm http fetch GET 200 https://registry.npmjs.org/fastq/-/fastq-1.17.1.tgz 1793ms (cache miss)
06:51:45 | DEBUG | #10 3.207 npm http fetch GET 200 https://registry.npmjs.org/get-intrinsic/-/get-intrinsic-1.3.0.tgz 1798ms (cache miss)
06:51:45 | DEBUG | #10 3.196 npm http fetch GET 200 https://registry.npmjs.org/finalhandler/-/finalhandler-1.3.1.tgz 1783ms (cache miss)
06:51:45 | DEBUG | #10 3.219 npm http fetch GET 200 https://registry.npmjs.org/recharts-scale/-/recharts-scale-0.4.5.tgz 1876ms (cache miss)
06:51:46 | DEBUG | #10 3.309 npm http fetch GET 200 https://registry.npmjs.org/ee-first/-/ee-first-1.1.1.tgz 1884ms (cache miss)
06:51:46 | DEBUG | #10 3.290 npm http fetch GET 200 https://registry.npmjs.org/end-of-stream/-/end-of-stream-1.4.5.tgz 1868ms (cache miss)
06:51:46 | DEBUG | #10 3.256 npm http fetch GET 200 https://registry.npmjs.org/extend/-/extend-3.0.2.tgz 1841ms (cache miss)
06:51:46 | DEBUG | #10 3.255 npm http fetch GET 200 https://registry.npmjs.org/function-bind/-/function-bind-1.1.2.tgz 1844ms (cache miss)
06:51:46 | DEBUG | #10 3.291 npm http fetch GET 200 https://registry.npmjs.org/encodeurl/-/encodeurl-2.0.0.tgz 1869ms (cache miss)
06:51:46 | DEBUG | #10 3.270 npm http fetch GET 200 https://registry.npmjs.org/jsonwebtoken/-/jsonwebtoken-9.0.3.tgz 1876ms (cache miss)
06:51:46 | DEBUG | #10 3.257 npm http fetch GET 200 https://registry.npmjs.org/escape-html/-/escape-html-1.0.3.tgz 1839ms (cache miss)
06:51:46 | DEBUG | #10 3.256 npm http fetch GET 200 https://registry.npmjs.org/eventemitter3/-/eventemitter3-4.0.7.tgz 1839ms (cache miss)
06:51:46 | DEBUG | #10 3.271 npm http fetch GET 200 https://registry.npmjs.org/form-data/-/form-data-2.5.5.tgz 1857ms (cache miss)
06:51:46 | DEBUG | #10 3.255 npm http fetch GET 200 https://registry.npmjs.org/input-otp/-/input-otp-1.4.2.tgz 1854ms (cache miss)
06:51:46 | DEBUG | #10 3.288 npm http fetch GET 200 https://registry.npmjs.org/has-tostringtag/-/has-tostringtag-1.0.2.tgz 1884ms (cache miss)
06:51:46 | DEBUG | #10 3.257 npm http fetch GET 200 https://registry.npmjs.org/escalade/-/escalade-3.2.0.tgz 1838ms (cache miss)
06:51:46 | DEBUG | #10 3.221 npm http fetch GET 200 https://registry.npmjs.org/fill-range/-/fill-range-7.1.1.tgz 1807ms (cache miss)
06:51:46 | DEBUG | #10 3.308 npm http fetch GET 200 https://registry.npmjs.org/embla-carousel-react/-/embla-carousel-react-8.6.0.tgz 1885ms (cache miss)
06:51:46 | DEBUG | #10 3.272 npm http fetch GET 200 https://registry.npmjs.org/es-set-tostringtag/-/es-set-tostringtag-2.1.0.tgz 1853ms (cache miss)
06:51:46 | DEBUG | #10 3.221 npm http fetch GET 200 https://registry.npmjs.org/frac/-/frac-1.1.2.tgz 1808ms (cache miss)
06:51:46 | DEBUG | #10 3.232 npm http fetch GET 200 https://registry.npmjs.org/etag/-/etag-1.8.1.tgz 1815ms (cache miss)
06:51:46 | DEBUG | #10 3.291 npm http fetch GET 200 https://registry.npmjs.org/embla-carousel-reactive-utils/-/embla-carousel-reactive-utils-8.6.0.tgz 1868ms (cache miss)
06:51:46 | DEBUG | #10 3.322 npm http fetch GET 200 https://registry.npmjs.org/react/-/react-18.3.1.tgz 1975ms (cache miss)
06:51:46 | DEBUG | #10 3.380 npm http fetch GET 200 https://registry.npmjs.org/ecdsa-sig-formatter/-/ecdsa-sig-formatter-1.0.11.tgz 1956ms (cache miss)
06:51:46 | DEBUG | #10 3.400 npm http fetch GET 200 https://registry.npmjs.org/eastasianwidth/-/eastasianwidth-0.2.0.tgz 1975ms (cache miss)
06:51:46 | DEBUG | #10 3.380 npm http fetch GET 200 https://registry.npmjs.org/drizzle-zod/-/drizzle-zod-0.7.0.tgz 1954ms (cache miss)
06:51:46 | DEBUG | #10 3.419 npm http fetch GET 200 https://registry.npmjs.org/delayed-stream/-/delayed-stream-1.0.0.tgz 1989ms (cache miss)
06:51:46 | DEBUG | #10 3.326 npm http fetch GET 200 https://registry.npmjs.org/es-object-atoms/-/es-object-atoms-1.1.1.tgz 1906ms (cache miss)
06:51:46 | DEBUG | #10 3.402 npm http fetch GET 200 https://registry.npmjs.org/d3-time/-/d3-time-3.1.0.tgz 1969ms (cache miss)
06:51:46 | DEBUG | #10 3.397 npm http fetch GET 200 https://registry.npmjs.org/pg-pool/-/pg-pool-3.7.0.tgz 2040ms (cache miss)
06:51:46 | DEBUG | #10 3.418 npm http fetch GET 200 https://registry.npmjs.org/detect-libc/-/detect-libc-2.0.3.tgz 1989ms (cache miss)
06:51:46 | DEBUG | #10 3.381 npm http fetch GET 200 https://registry.npmjs.org/dlv/-/dlv-1.1.3.tgz 1954ms (cache miss)
06:51:46 | DEBUG | #10 3.325 npm http fetch GET 200 https://registry.npmjs.org/has-symbols/-/has-symbols-1.1.0.tgz 1920ms (cache miss)
06:51:46 | DEBUG | #10 3.326 npm http fetch GET 200 https://registry.npmjs.org/es-define-property/-/es-define-property-1.0.1.tgz 1905ms (cache miss)
06:51:46 | DEBUG | #10 3.327 npm http fetch GET 200 https://registry.npmjs.org/duplexify/-/duplexify-4.1.3.tgz 1902ms (cache miss)
06:51:46 | DEBUG | #10 3.418 npm http fetch GET 200 https://registry.npmjs.org/destroy/-/destroy-1.2.0.tgz 1990ms (cache miss)
06:51:46 | DEBUG | #10 3.401 npm http fetch GET 200 https://registry.npmjs.org/dequal/-/dequal-2.0.3.tgz 1972ms (cache miss)
06:51:46 | DEBUG | #10 3.434 npm http fetch GET 200 https://registry.npmjs.org/detect-node-es/-/detect-node-es-1.1.0.tgz 2007ms (cache miss)
06:51:46 | DEBUG | #10 3.360 npm http fetch GET 200 https://registry.npmjs.org/https-proxy-agent/-/https-proxy-agent-7.0.6.tgz 1957ms (cache miss)
06:51:46 | DEBUG | #10 3.325 npm http fetch GET 200 https://registry.npmjs.org/esbuild/-/esbuild-0.25.12.tgz 1906ms (cache miss)
06:51:46 | DEBUG | #10 3.363 npm http fetch GET 200 https://registry.npmjs.org/dunder-proto/-/dunder-proto-1.0.1.tgz 1937ms (cache miss)
06:51:46 | DEBUG | #10 3.341 npm http fetch GET 200 https://registry.npmjs.org/express-session/-/express-session-1.18.1.tgz 1925ms (cache miss)
06:51:46 | DEBUG | #10 3.435 npm http fetch GET 200 https://registry.npmjs.org/d3-timer/-/d3-timer-3.0.1.tgz 2004ms (cache miss)
06:51:46 | DEBUG | #10 3.544 npm http fetch GET 200 https://registry.npmjs.org/content-type/-/content-type-1.0.5.tgz 2100ms (cache miss)
06:51:46 | DEBUG | #10 3.452 npm http fetch GET 200 https://registry.npmjs.org/es-errors/-/es-errors-1.3.0.tgz 2032ms (cache miss)
06:51:46 | DEBUG | #10 3.436 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-4.3.7.tgz 2004ms (cache miss)
06:51:46 | DEBUG | #10 3.435 npm http fetch GET 200 https://registry.npmjs.org/define-data-property/-/define-data-property-1.1.4.tgz 2005ms (cache miss)
06:51:46 | DEBUG | #10 3.453 npm http fetch GET 200 https://registry.npmjs.org/didyoumean/-/didyoumean-1.2.2.tgz 2026ms (cache miss)
06:51:46 | DEBUG | #10 3.530 npm http fetch GET 200 https://registry.npmjs.org/minimist/-/minimist-1.2.8.tgz 2151ms (cache miss)
06:51:46 | DEBUG | #10 3.534 npm http fetch GET 200 https://registry.npmjs.org/cssesc/-/cssesc-3.0.0.tgz 2097ms (cache miss)
06:51:46 | DEBUG | #10 3.435 npm http fetch GET 200 https://registry.npmjs.org/depd/-/depd-2.0.0.tgz 2006ms (cache miss)
06:51:46 | DEBUG | #10 3.503 npm http fetch GET 200 https://registry.npmjs.org/d3-ease/-/d3-ease-3.0.1.tgz 2068ms (cache miss)
06:51:46 | DEBUG | #10 3.502 npm http fetch GET 200 https://registry.npmjs.org/d3-path/-/d3-path-3.1.0.tgz 2069ms (cache miss)
06:51:46 | DEBUG | #10 3.533 npm http fetch GET 200 https://registry.npmjs.org/electron-to-chromium/-/electron-to-chromium-1.5.364.tgz 2109ms (cache miss)
06:51:46 | DEBUG | #10 3.545 npm http fetch GET 200 https://registry.npmjs.org/concat-stream/-/concat-stream-2.0.0.tgz 2101ms (cache miss)
06:51:46 | DEBUG | #10 3.545 npm http fetch GET 200 https://registry.npmjs.org/cookie/-/cookie-0.7.1.tgz 2101ms (cache miss)
06:51:46 | DEBUG | #10 3.545 npm http fetch GET 200 https://registry.npmjs.org/cookie-signature/-/cookie-signature-1.0.6.tgz 2103ms (cache miss)
06:51:46 | DEBUG | #10 3.555 npm http fetch GET 200 https://registry.npmjs.org/pg/-/pg-8.13.1.tgz 2191ms (cache miss)
06:51:46 | DEBUG | #10 3.555 npm http fetch GET 200 https://registry.npmjs.org/cookie-parser/-/cookie-parser-1.4.7.tgz 2113ms (cache miss)
06:51:46 | DEBUG | #10 3.556 npm http fetch GET 200 https://registry.npmjs.org/convert-source-map/-/convert-source-map-2.0.0.tgz 2114ms (cache miss)
06:51:46 | DEBUG | #10 3.557 npm http fetch GET 200 https://registry.npmjs.org/combined-stream/-/combined-stream-1.0.8.tgz 2111ms (cache miss)
06:51:46 | DEBUG | #10 3.586 npm http fetch GET 200 https://registry.npmjs.org/bytes/-/bytes-3.1.2.tgz 2131ms (cache miss)
06:51:46 | DEBUG | #10 3.640 npm http fetch GET 200 https://registry.npmjs.org/body-parser/-/body-parser-1.20.3.tgz 2182ms (cache miss)
06:51:46 | DEBUG | #10 3.618 npm http fetch GET 200 https://registry.npmjs.org/async-retry/-/async-retry-1.3.3.tgz 2157ms (cache miss)
06:51:46 | DEBUG | #10 3.640 npm http fetch GET 200 https://registry.npmjs.org/asynckit/-/asynckit-0.4.0.tgz 2180ms (cache miss)
06:51:46 | DEBUG | #10 3.574 npm http fetch GET 200 https://registry.npmjs.org/connect-pg-simple/-/connect-pg-simple-10.0.0.tgz 2130ms (cache miss)
06:51:46 | DEBUG | #10 3.598 npm http fetch GET 200 https://registry.npmjs.org/emoji-regex/-/emoji-regex-9.2.2.tgz 2176ms (cache miss)
06:51:46 | DEBUG | #10 3.557 npm http fetch GET 200 https://registry.npmjs.org/color-convert/-/color-convert-2.0.1.tgz 2112ms (cache miss)
06:51:46 | DEBUG | #10 3.586 npm http fetch GET 200 https://registry.npmjs.org/buffer-from/-/buffer-from-1.1.2.tgz 2132ms (cache miss)
06:51:46 | DEBUG | #10 3.633 npm http fetch GET 200 https://registry.npmjs.org/arrify/-/arrify-2.0.1.tgz 2173ms (cache miss)
06:51:46 | DEBUG | #10 3.641 npm http fetch GET 200 https://registry.npmjs.org/accepts/-/accepts-1.3.8.tgz 2169ms (cache miss)
06:51:46 | DEBUG | #10 3.575 npm http fetch GET 200 https://registry.npmjs.org/classnames/-/classnames-2.5.1.tgz 2124ms (cache miss)
06:51:46 | DEBUG | #10 3.634 npm http fetch GET 200 https://registry.npmjs.org/append-field/-/append-field-1.0.0.tgz 2163ms (cache miss)
06:51:46 | DEBUG | #10 3.625 npm http fetch GET 200 https://registry.npmjs.org/binary-extensions/-/binary-extensions-2.3.0.tgz 2166ms (cache miss)
06:51:46 | DEBUG | #10 3.616 npm http fetch GET 200 https://registry.npmjs.org/cross-spawn/-/cross-spawn-7.0.6.tgz 2177ms (cache miss)
06:51:46 | DEBUG | #10 3.608 npm http fetch GET 200 https://registry.npmjs.org/call-bind/-/call-bind-1.0.7.tgz 2155ms (cache miss)
06:51:46 | DEBUG | #10 3.629 npm http fetch GET 200 https://registry.npmjs.org/magic-string/-/magic-string-0.30.21.tgz 2244ms (cache miss)
06:51:46 | DEBUG | #10 3.647 npm http fetch GET 200 https://registry.npmjs.org/aria-hidden/-/aria-hidden-1.2.4.tgz 2177ms (cache miss)
06:51:46 | DEBUG | #10 3.617 npm http fetch GET 200 https://registry.npmjs.org/brace-expansion/-/brace-expansion-2.0.1.tgz 2161ms (cache miss)
06:51:46 | DEBUG | #10 3.639 npm http fetch GET 200 https://registry.npmjs.org/chokidar/-/chokidar-3.6.0.tgz 2187ms (cache miss)
06:51:46 | DEBUG | #10 3.622 npm http fetch GET 200 https://registry.npmjs.org/event-target-shim/-/event-target-shim-5.0.1.tgz 2203ms (cache miss)
06:51:46 | DEBUG | #10 3.585 npm http fetch GET 200 https://registry.npmjs.org/clsx/-/clsx-2.1.1.tgz 2134ms (cache miss)
06:51:46 | DEBUG | #10 3.626 npm http fetch GET 200 https://registry.npmjs.org/array-flatten/-/array-flatten-1.1.1.tgz 2157ms (cache miss)
06:51:46 | DEBUG | #10 3.574 npm http fetch GET 200 https://registry.npmjs.org/crc-32/-/crc-32-1.2.2.tgz 2133ms (cache miss)
06:51:46 | DEBUG | #10 3.601 npm http fetch GET 200 https://registry.npmjs.org/browserslist/-/browserslist-4.28.2.tgz 2144ms (cache miss)
06:51:46 | DEBUG | #10 3.573 npm http fetch GET 200 https://registry.npmjs.org/gcp-metadata/-/gcp-metadata-6.1.1.tgz 2163ms (cache miss)
06:51:46 | DEBUG | #10 3.609 npm http fetch GET 200 https://registry.npmjs.org/balanced-match/-/balanced-match-1.0.2.tgz 2150ms (cache miss)
06:51:46 | DEBUG | #10 3.575 npm http fetch GET 200 https://registry.npmjs.org/camelcase-css/-/camelcase-css-2.0.1.tgz 2123ms (cache miss)
06:51:46 | DEBUG | #10 3.592 npm http fetch GET 200 https://registry.npmjs.org/class-variance-authority/-/class-variance-authority-0.7.1.tgz 2140ms (cache miss)
06:51:46 | DEBUG | #10 3.616 npm http fetch GET 200 https://registry.npmjs.org/buffer-equal-constant-time/-/buffer-equal-constant-time-1.0.1.tgz 2161ms (cache miss)
06:51:46 | DEBUG | #10 3.565 npm http fetch GET 200 https://registry.npmjs.org/color-name/-/color-name-1.1.4.tgz 2119ms (cache miss)
06:51:46 | DEBUG | #10 3.558 npm http fetch GET 200 https://registry.npmjs.org/content-disposition/-/content-disposition-0.5.4.tgz 2113ms (cache miss)
06:51:46 | DEBUG | #10 3.585 npm http fetch GET 200 https://registry.npmjs.org/call-bind-apply-helpers/-/call-bind-apply-helpers-1.0.2.tgz 2132ms (cache miss)
06:51:46 | DEBUG | #10 3.625 npm http fetch GET 200 https://registry.npmjs.org/base64-js/-/base64-js-1.5.1.tgz 2166ms (cache miss)
06:51:46 | DEBUG | #10 3.584 npm http fetch GET 200 https://registry.npmjs.org/commander/-/commander-4.1.1.tgz 2139ms (cache miss)
06:51:46 | DEBUG | #10 3.631 npm http fetch GET 200 https://registry.npmjs.org/decimal.js-light/-/decimal.js-light-2.5.1.tgz 2200ms (cache miss)
06:51:46 | DEBUG | #10 3.680 npm http fetch GET 200 https://registry.npmjs.org/lightningcss/-/lightningcss-1.32.0.tgz 2288ms (cache miss)
06:51:46 | DEBUG | #10 3.647 npm http fetch GET 200 https://registry.npmjs.org/anymatch/-/anymatch-3.1.3.tgz 2177ms (cache miss)
06:51:46 | DEBUG | #10 3.671 npm http fetch GET 200 https://registry.npmjs.org/readable-stream/-/readable-stream-3.6.2.tgz 2329ms (cache miss)
06:51:46 | DEBUG | #10 3.660 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-6.1.0.tgz 2189ms (cache miss)
06:51:46 | DEBUG | #10 3.694 npm http fetch GET 200 https://registry.npmjs.org/braces/-/braces-3.0.3.tgz 2237ms (cache miss)
06:51:46 | DEBUG | #10 3.676 npm http fetch GET 200 https://registry.npmjs.org/d3-color/-/d3-color-3.1.0.tgz 2240ms (cache miss)
06:51:46 | DEBUG | #10 3.649 npm http fetch GET 200 https://registry.npmjs.org/ansi-styles/-/ansi-styles-6.2.1.tgz 2177ms (cache miss)
06:51:46 | DEBUG | #10 3.650 npm http fetch GET 200 https://registry.npmjs.org/arg/-/arg-5.0.2.tgz 2179ms (cache miss)
06:51:46 | DEBUG | #10 3.689 npm http fetch GET 200 https://registry.npmjs.org/json5/-/json5-2.2.3.tgz 2295ms (cache miss)
06:51:46 | DEBUG | #10 3.680 npm http fetch GET 200 https://registry.npmjs.org/minipass/-/minipass-7.1.2.tgz 2302ms (cache miss)
06:51:46 | DEBUG | #10 3.666 npm http fetch GET 200 https://registry.npmjs.org/agent-base/-/agent-base-7.1.4.tgz 2194ms (cache miss)
06:51:46 | DEBUG | #10 3.670 npm http fetch GET 200 https://registry.npmjs.org/adler-32/-/adler-32-1.3.1.tgz 2198ms (cache miss)
06:51:46 | DEBUG | #10 3.713 npm http fetch GET 200 https://registry.npmjs.org/passport/-/passport-0.7.0.tgz 2350ms (cache miss)
06:51:46 | DEBUG | #10 3.710 npm http fetch GET 200 https://registry.npmjs.org/fraction.js/-/fraction.js-5.3.4.tgz 2298ms (cache miss)
06:51:46 | DEBUG | #10 3.706 npm http fetch GET 200 https://registry.npmjs.org/bcryptjs/-/bcryptjs-3.0.3.tgz 2248ms (cache miss)
06:51:46 | DEBUG | #10 3.713 npm http fetch GET 200 https://registry.npmjs.org/object-inspect/-/object-inspect-1.13.2.tgz 2345ms (cache miss)
06:51:46 | DEBUG | #10 3.747 npm http fetch GET 200 https://registry.npmjs.org/abort-controller/-/abort-controller-3.0.0.tgz 2273ms (cache miss)
06:51:46 | DEBUG | #10 3.736 npm http fetch GET 200 https://registry.npmjs.org/react-smooth/-/react-smooth-4.0.4.tgz 2392ms (cache miss)
06:51:46 | DEBUG | #10 3.727 npm http fetch GET 200 https://registry.npmjs.org/baseline-browser-mapping/-/baseline-browser-mapping-2.10.33.tgz 2269ms (cache miss)
06:51:46 | DEBUG | #10 3.726 npm http fetch GET 200 https://registry.npmjs.org/google-logging-utils/-/google-logging-utils-0.0.2.tgz 2319ms (cache miss)
06:51:46 | DEBUG | #10 3.746 npm http fetch GET 200 https://registry.npmjs.org/cmdk/-/cmdk-1.1.1.tgz 2296ms (cache miss)
06:51:46 | DEBUG | #10 3.750 npm http fetch GET 200 https://registry.npmjs.org/bignumber.js/-/bignumber.js-9.3.1.tgz 2291ms (cache miss)
06:51:46 | DEBUG | #10 3.773 npm http fetch GET 200 https://registry.npmjs.org/path-scurry/-/path-scurry-1.11.1.tgz 2412ms (cache miss)
